0,1,2,3,4,5,6,7
-0.8394178641546112,-0.08221230113955764,0.32339498212915774,-0.15881190348920135,0.2119435754936576,0.052629645031854175,0.17573431690208313,-0.7971122040103097
-1.5547882279660992,0.03505371787591512,-0.21683520976800194,-0.14670044633963986,0.09760693803308691,0.23252697550964757,-0.041360531064501944,2.141961396536321
2.169124061872575,1.1080955631934735,0.6263098475396797,0.015329137120940582,-0.0742587740524104,-1.4782394466285518,0.24963209152702878,1.1351027372457048
1.9801902070015385,-0.7155085572134062,1.2677956666448644,-0.009080855147054494,0.6002718709703441,-1.1313930858206764,0.6614354256282361,1.4522768062508082
1.9376004150744575,-0.12095724800929555,1.0916796696340967,0.9025948646871251,0.29265519043175897,-1.8589307344440493,0.5597319664631117,1.9349025591457922
1.6040709991205178,0.11534391036125785,0.867594598472991,0.7005185849443737,0.2576825015066628,-1.3304533810049235,0.32236539876486464,0.9935940094292857
0.48816671836451814,0.22500156245207398,0.050851877178713124,0.7389050322124796,0.11208045663525151,-0.9441993701982595,0.34277083632223543,-0.09147772220990005
-0.5277108282373609,-0.009001469146710472,-0.23498265825427755,0.1374189028663773,0.1534692699886834,-0.0959328940509846,0.25815755607372565,-0.5581430390417981
-1.2044745769828027,0.07082268281137147,-0.2450528862022875,-0.02043021995503366,0.04754102135287247,0.04117518890181179,-0.05225117829519781,-0.6018741021718045
-1.315183400186465,0.12918538432290355,-0.4593683434675173,0.11398160377041563,-0.04039955883422773,0.08438754165285503,0.03053833189566579,-0.27318004001027574
-0.8623466097727475,0.11338621402303432,-0.37642820314652337,0.17677237047357075,-0.034572577592787763,-0.0038380217998123405,0.3840500389342707,0.20122675737122825
0.1585457460797564,-0.04842789408947906,-0.11640220738559738,0.14779436363522974,0.12708680701375358,-0.15509426289011036,0.839595649656606,-0.24013327746383967
-1.3582350855229783,-0.10716566384729413,-0.0006270283006620103,-0.1605711449340268,0.010801192180242756,0.19191380585176554,-0.09699268984356248,-0.632798291721752
-1.4503781045625772,-0.016109074777621833,0.07341554097156608,-0.16839137964067005,0.1318360212136387,0.11992266457194321,-0.004787249593837078,-0.5842082710822214
-1.4226677252660584,-0.06699949824982651,-0.02318052263904153,-0.19041920660068132,0.1312391320916128,0.1487422825684602,-0.10111360212129684,-0.48790357581780547
-1.288673000407373,-0.1142391040828072,0.19724143330816907,-0.17163259232277733,0.0930061793399127,0.09018957808960477,-0.053034227508805924,-0.5387639416432666
-1.3588394424926125,-0.060806672836340565,-0.15296322426873937,-0.1416363299127368,0.114095220950812,0.15342993641402058,-0.014043435386304292,-0.7344649639988481
-1.5493231831729135,0.007406771927442267,-0.19471744681813394,-0.1567821074927367,0.09925600119681094,0.21942024736057153,-0.05947660305846615,-0.7387341693834731
-1.6312045943140856,0.09568627757768011,-0.3049794496775446,-0.058097349624868413,0.06117678305168019,0.16414677257395488,-0.02880730316844864,-0.746756194320874
-1.617256164676065,0.09237807244694937,-0.267929250913761,-0.04889218104943544,0.052381337875046084,0.14996228424849178,-0.05901052576348001,-0.800852696837735
0.8406657266997706,2.6612626827840313,-0.3054017148833257,-0.6667897526128376,-0.2679149278365939,0.0613117467006135,-0.5501424213091124,-0.16055921582476418
4.842861553359404,8.879533788333486,0.34643584487686135,-3.009279388041266,-1.338338616775277,0.7048009827449937,-1.875046579270715,0.3915895650762465
5.332817536449903,8.150530604046441,0.25166834944765804,-3.156819232038718,-1.2701813063088947,0.5380559079837716,-2.0274563456741657,0.15358960745276493
4.461034130815792,5.979186332784358,0.03489968676833952,-2.6300022194778565,-0.8116433510437542,0.5975668003948764,-1.7094512978502663,-0.02632117675842053
4.721524433101531,7.906429875882674,0.017674197470592734,-3.1334942297916455,-1.2159526036250472,0.9301981201322445,-1.9928031044545311,-0.7126589868539116
-0.656626742660329,0.9815849610728569,-0.6387385909167835,-0.6877802013409329,-0.11335003060926555,0.5190616915759825,-0.5910407750504612,-0.7890425058339029
-1.4587453169647409,0.022444095558610735,-0.44522001046438664,-0.08108997195732082,0.08265632707161907,0.17121616369543738,-0.12765516312835729,-0.38470616187580375
1.8104621761836122,3.856883163845653,-0.15984899342460107,-1.1714406157405441,-0.47067324074309014,0.17715346121131817,-0.7721311997699178,-0.3113930371114159
2.3746433325916367,-1.3300421809397596,-2.2101493907612824,-0.530034783731072,0.3616564032506767,-0.016785364520277637,-0.20499958726289472,-0.21669972702835752
2.7724370849585687,-1.0857859425605767,-2.1142514891534847,-0.45383978044588696,0.4114887736748533,-0.11634187449274042,0.024747690510013742,0.14102614956967904
5.361744351355858,-2.1311424711411964,-3.263880429635898,-1.500965994114753,0.7020989939717196,1.1724150390831076,0.7235563764164044,0.5972701854637404
8.612930607832139,-3.540951830214963,-4.928939776645144,-2.091703762413515,1.1327580715192203,0.9956817910939121,-1.90586354795736,-0.04726175837785653
5.407661988458052,-2.6493229346498017,-3.6963596225957405,-1.9839438369536748,0.8293994160176051,1.7357408274285804,-0.5412807995431862,-0.49979604400048266
1.8099745687293396,-1.4452527365717276,-2.29931732405694,-0.973950887994202,0.4869113620851593,0.6778003423923488,-1.5172431479386121,-0.36967067575829266
1.9668650912910337,-0.7347297351031349,-1.8117899060235352,-0.5797661713893494,0.28961438344288115,0.47884045492404564,0.8721743220293107,-0.23357783581361521
3.915859210764592,-2.0079472754158423,-3.1153888044083557,-1.2607341453426717,0.7003196629159704,1.2867285237678214,-0.2466255521480501,-0.46954952731528316
-0.663712156737867,-0.20808134021217317,-0.24045646860323994,0.31785427891153145,-0.4112659040536636,0.11648671342039658,-0.13861805939923227,-0.09477489846899914
0.18645018901982097,-0.3269597254271529,0.0002990356014777915,0.8821193182300276,-1.058574152257338,-0.08497652357205776,-0.14424897195445663,0.7619761767273002
1.5036812874785332,-0.08156121032921666,-0.011338099199356983,1.3526766839725457,-0.24385717764237788,-0.9024495816510785,0.12340638617192967,1.2129859583050788
2.198170956128218,-0.0882064110253656,0.20409570230870716,1.4739996424268733,0.21154031489951347,-1.1789191081843404,0.29622367786745774,0.8789428399152738
1.4208901160207044,0.05478599103210528,0.27023819236760516,1.1803813355168975,0.4917690249224984,-1.1865969813438009,0.18237231447228014,-0.2259988304150112
-0.14845038525002197,-0.23986508815290203,-0.2622164046368482,0.16627210144569957,0.3445691600763612,-0.13689524927833033,-0.21811321487574525,0.5282427512227035
1.076139156669351,-0.11020199891405892,-0.13795405398499008,1.2426894176989765,0.00678002507487626,-0.9720455909842449,0.04676066810193841,1.646945502486981
3.5891509770571868,-0.3250246322884121,0.030803117993593084,1.6953954902293722,0.76098535312482,-1.7970801685279216,0.10857216277338824,1.0964168691383482
0.1582465653489294,0.26179892515100295,0.00015151797734901419,0.5016304985720366,0.22403815606686173,-0.7671234701463888,0.1250537387815428,0.007049793516199705
-0.2412366207786394,0.22607278587181331,-0.1875306504843237,0.27954289590774695,0.13749293010698022,-0.3946908441921112,0.06001620906942618,-0.0416150785640115
-0.3858093304506991,0.008800443806994615,-0.1327893737195156,0.39044934496974637,-0.2609037902959733,-0.22013956627133768,0.08598253197121188,-0.3432496023450994
-0.881482265581787,0.05350274834816781,-0.20384389496103417,0.2213748431716135,-0.2155237496775076,-0.04604125649630524,-0.018237364176483754,-0.5845456966243445
-1.3260711440205597,0.04911330550816871,-0.20450068230404925,-0.007352700436686919,0.021814192360855418,0.07969573948125906,-0.05868500504669094,-0.7066713171436239
-1.5128954669965466,0.1300224190164645,-0.3497575359835182,-0.014953467297373601,0.06317106093786376,0.1528557107589468,0.07241670850380162,0.05038892618597164
0.776050376365753,-0.22024953942712727,0.09367121515569744,0.0010544233962786055,0.1362001111094112,-0.3676184620312554,-0.19680845344707446,1.079083562603701
3.812800722281502,0.42868156415995556,0.8409448316864496,-0.7918043381211486,0.20525798823217828,-0.5369581489862774,-0.430687875804662,0.7342457971612241
-0.7055991052436762,0.6272935024693663,-0.3732353717436291,0.03198913000253018,-0.027078459403068477,-0.07400040310325413,-0.1645485102008448,-0.3175981324351153
-0.43051737088914316,0.5515116474158444,-0.32371097026260415,0.2275930460746257,-0.4404264862397097,-0.014586218080369985,-0.2266407000545182,0.02071003292594407
-0.008690974657502683,0.5436004924497431,-0.06646041811770777,0.5686371761858331,-0.46387479659377984,-0.2916836157717462,-0.08756091926884679,-0.18473905294562698
-0.029015627369250414,0.38765897062102,-0.2284598977816872,0.07779102921507627,0.07137376629524785,-0.1941265522726543,-0.3120819623737567,-0.5555836841265667
-0.9003104261239602,0.16533340263313073,-0.47752731027308803,-0.011404725673703204,0.13094628613763468,0.1051481831937688,-0.22856699369674283,-0.7794364224315885
-1.4700805457825479,0.07289775423130337,-0.46901100395457046,-0.1084090692582726,0.06702667227151522,0.2312943300550361,-0.19856168361824797,-0.7191450721096942
-1.3371904907329366,0.1351306395567767,-0.3994428906221625,0.12851507039595383,-0.09798568504368842,0.09763474524574363,-0.09695733475466896,-0.3073301187329567
-0.2231804110629773,0.11161624055718763,0.30096763554409556,-0.07789897779408585,-0.7080467001299098,0.16777427346796134,-0.3234467412668407,-0.550017647829168
-0.04371257700816197,-0.8846409134860618,3.101812948978469,-0.6027456855707706,1.0783088254086328,0.6670971748865425,-0.20048624519781433,-0.306965663503922
-0.7198068527153254,-0.3876123532605312,1.1961204529294356,-0.2703544834593894,0.595309182568231,0.5643631128282188,-0.049545029988694436,-0.3309570353902056
-0.7555502343120729,-0.49110426674406127,1.8946551033204155,-0.4310821297657022,0.7136349013615174,0.5700141621954787,-0.1732315755228848,0.6534536174339081
0.671948685826443,-0.8273113958170145,3.797780891060797,0.1187018448593282,1.6054963098595545,1.4278762753796468,0.349630009475743,0.36407438340213466
0.752121589324214,-1.359957424465841,5.252296847601655,-0.829024309606148,1.7994582550515676,1.5381813197729393,0.17360360326666027,-0.37312557469597063
-0.8744449936018694,-0.2950163900709464,1.5967836501120105,-0.06039979389521039,0.7309708789133201,0.6766351904691884,-0.11616200047560271,-0.35560231777911566
-0.7248669888557573,-0.4704462090851045,1.8371559230149526,-0.3236766469809519,0.7194322852906709,0.6913646559424894,-0.04984811683080139,-0.16653767761973431
-0.24285192893750593,-0.8609453650293607,3.1345477376491835,-0.7317351272907396,1.067299086283837,0.8465739771857448,-0.13014055804450317,-0.45670359435248725
-1.3018134088862872,0.006099461043013342,-0.3615196028674697,0.006576075167220205,-0.04891922833976598,0.05341568518956557,-0.02181515937083041,-0.5279094431410022
-1.2549579016964112,0.03813341215168854,-0.35503491607586224,0.014719670746717326,-0.05527025202521605,0.040682804254170445,0.06368429152342296,-0.5650564012714767
-1.1400533482148087,-0.18689845535750485,0.12806567995341922,-0.20275491025351958,-0.08682110592226669,0.19064351655330125,-0.04750081154295578,-0.49979262816092906
-1.0216143187958062,-0.07983998244953133,-0.34273317571723005,-0.0788296091219276,-0.017363811453025936,0.12713625322038732,0.029105130558535683,-0.7046473579499388
-1.3467547372612596,-0.03182232212224336,-0.37745187718678586,-0.08622506218909336,-0.024728121689585252,0.20216406473290113,-0.08174029724295974,-0.7362928837050321
-1.5052027186675534,0.06334634275694483,-0.3417674037792266,0.022007932081500762,-0.1595351628826352,0.16457728453235465,-0.07848097846800182,-0.44976661827545356
-0.9427688652252173,-0.059963553136535105,-0.14408144681036872,-0.027387265118397702,-0.004463005721513712,-0.021580134348130157,0.14101117503722954,-0.24841416363359983
-0.5152420658506984,-0.2293256383252112,-0.08082825742657962,-0.12964994847868988,0.08029605406853958,-0.09717045098379568,0.07612881425796351,-0.43213717330286733
-1.1832781252025302,0.0523690340869301,-0.4316118927493693,-0.06817157197582956,0.06801679047802797,0.014031729590197405,-0.07255453645459796,-0.6113788985055769
-0.23931107490373965,1.213373042054204,-0.5165088801993738,-0.6192730788981127,-0.0911976345584668,0.4139064362239343,-0.5097157548567183,-0.4065742181917838
-0.7558811097867608,0.5840574478107378,-0.20536723919092018,-0.2675649108327572,0.0030552124750716264,0.0708029275097532,-0.13313231275241336,-0.3149914013104043
-0.5882275765184535,-0.25283889075483235,-0.08142943206121539,-0.3567581630297981,0.21324090825445186,0.12118900107094999,-0.21364739943671957,-0.4386422684483472
-1.1322909766494134,-0.1591325262414989,0.027735511334426234,-0.2574198963947796,0.1607019780802679,0.08563950733594533,-0.16133558415956464,-0.5968094517151676
-1.2151696251698958,-0.12704789354577134,-0.20276209776631823,-0.18671706985232747,0.15334514333154456,0.13790383859640512,-0.20167293714827578,-0.6462075411815869
-1.43068004027423,0.05119918724557174,-0.28326541356913154,-0.07713793427763067,0.07892031124833225,0.10859985994758609,-0.036218543308818595,-0.520601180155821
-0.9044828344985573,-0.15470704934287893,-0.5541270810554689,-0.2110819111584042,0.1379167407000597,0.16296913018194492,-0.35519508176444786,-0.6336999248494934
-0.5012088365437379,-0.639673083274116,-1.1786128319078377,-0.23017257666433596,0.23021166977216703,0.3592886778195206,-0.6579313100613751,-0.6506891226776714
0.03555712659179917,0.334010176462208,-0.6758158794774158,-0.4393502012029701,0.13681462378759066,0.3749270457903526,-0.40884096710069334,-0.4732629904557954
3.1904921972105886,4.533708806545335,-1.153064974464464,-2.442282740500804,-0.6652424887250197,1.6093190590076119,-0.9701239909383635,-0.2201100715370565
5.852914798085948,-2.811631640150046,-3.3404032230139244,-1.3499702195352452,0.9510171795632605,1.419877646454481,-2.6540852494979466,-0.39576947213521096
6.508731308185558,-3.6591706261844505,-4.624008548052793,-2.2140862554631116,0.9669487329514189,2.1716739300737022,-3.822790606383686,-0.41332881813953765
6.549209190107117,-3.5827097486228046,-5.135021579534004,-2.6930755010141807,1.2369154197610917,2.2862651914626553,-5.5664617959557114,-0.6783765814771658
2.8816581118770666,-3.0326931270325677,-3.4023672252848463,-1.6312983968093644,0.9300429054256864,1.7005149604172443,-3.307057149534478,-0.6817429656159434
0.5087018810150488,-0.8310296287303167,-1.5251522056360618,-0.5272008542616772,0.39811519896777775,0.6192409516092013,-1.0941560512904636,-0.6649982230880886
1.5744257259322045,0.9051140509737015,-0.756376753510219,0.5383377063836693,0.4046032406943792,-0.2826048607658831,-0.3038453639174088,-0.1163667173253274
2.999722065816057,1.5279767720010398,-0.9943236113045107,-0.001179513212605725,0.43447773214764174,0.2579463064977035,-0.9343313682026725,-0.1750775735366275
3.590487595021803,0.392124015416544,-1.3723749511554708,-0.08277626016634261,0.766514311232449,0.43389236279316107,-1.4462030819110194,0.0074476645669628375
5.343550105985221,0.5364744677912415,-1.81690211304574,-0.26737993957200756,1.016880748464654,0.9272576078851298,-1.9219994885376461,-0.12366057437847096
4.030462990020886,0.3367266240444723,-1.5252698836148881,0.010342051794389183,0.848953377013158,0.5232720101840068,-1.2580766500691942,-0.4488842920669341
2.035438568591195,-0.4002717875839074,-1.6774239307368375,-0.046364932787324266,0.6336766112229418,0.6694116307015756,-0.6881686142232025,-0.5374758731015252
1.1210965180982557,0.5361545969856522,-0.9683608417348829,0.0802691845087201,0.35255216572583903,0.3615999157380058,-0.06727678057078221,-0.30762477202326566
2.5280440089009577,2.4672785187535067,-0.828996006775513,0.03893845384844465,0.17827048575051957,0.1370088483781976,-0.6743425051943037,-0.5515920528344701
-1.7136550439755343,0.11824772491684242,-0.34471409085133214,-0.057315725692348225,0.06075493126923587,0.2058519536136358,-0.07034436469464547,-0.8438967306729082
-1.7276331976862738,0.13693784234085468,-0.3611589633622899,-0.0395344037380602,0.052094365633825135,0.1936432357135692,-0.057037143064570674,-0.8704291901585423
-1.7547173358488122,0.15410081852187663,-0.40984181574917516,-0.028073841660497572,0.04321316849312325,0.20352843001696405,-0.06094179707730283,-0.7856597850711671
-1.6814149197160948,0.12252976589389551,-0.3826977324407481,-0.03711002109745303,0.0545949500313249,0.1969427779927835,-0.05574433997287756,-0.8451478190385966
-1.7459599883101606,0.16489453447856214,-0.44370735817737844,-0.008182589494461039,0.03539658191794307,0.19820544824960068,-0.03476535971435749,-0.8806599266551216
-1.7581539296983988,0.15516266748490842,-0.3935892750556052,-0.045094355609247974,0.044093028869763594,0.21305689349995816,-0.06277110728671202,-0.8593709294010874
-1.6976872754369896,0.11154371337803412,-0.4451918298891452,-0.06406632290225653,0.05413438052498787,0.2528794021064612,-0.05657775689456596,-0.8631678578385509
-1.7638332989559762,0.16522861792865862,-0.4444699208235717,-0.010824309186993418,0.03449516340997864,0.19384021397982265,-0.05716501354857232,-0.8796172045022846
-1.5974317084175687,0.11253302959553929,-0.44829234898698955,0.014968831239498614,-0.043317178141136864,0.18077799731271002,-0.03762998691304135,-0.8056363573622872
-1.5492693731936629,0.08190988106558031,-0.5089599290608803,-0.04643303116419437,0.056203286176574066,0.20258264611327273,-0.056472658148143645,-0.793654186262602
-1.5959372916110488,0.1096017194292329,-0.436621926044882,-0.023522677959158692,0.05270703286642112,0.14211306813862573,-0.07438537674319992,-0.7454556505390204
-1.4723032650306362,0.05740242173353397,-0.36738702287620995,-0.07461587282945101,0.07280275752479448,0.15126499181895497,-0.028030257020043258,-0.8065951686738831
-1.578222886746296,0.07778145384855205,-0.44753154453483884,-0.07533745064040782,0.05971674890600513,0.20065892110873784,-0.08936414568201186,-0.8493681630661097
-1.663821217444654,0.11415691683082393,-0.4990981632674938,-0.03362321503997014,0.0422252767468111,0.19886469802656198,-0.07759966109397816,-0.8833097270611774
-1.6952322351133642,0.11371289839550436,-0.5061133158923279,-0.05027965190045396,0.047721386012033414,0.23379748765853356,-0.10246208739118647,-0.8619427595564326
-1.6893749463713756,0.1346219526007472,-0.460845294447091,-0.03549988463120345,0.04275563759080831,0.18689829505010422,-0.09025485019638525,-0.8773979483949148
3.664763782052695,2.3626654641390785,1.144445638285484,1.242435756131162,0.45740652211481975,-1.4040249301500753,0.016272076979650597,2.606241120725998
4.367880168839452,3.1661470853570477,1.1463835973317191,1.2975976696573561,0.374544095479851,-1.0915833762697371,0.05478762339611139,2.5073227141429832
3.698251554196167,2.3522548234452616,1.2196291196320495,1.3697718449476106,0.4341792222014822,-1.058929715633779,-0.029008083256624462,2.634277886248661
3.700846843538251,0.7084197104097495,2.9625911693610743,0.6915031720399624,1.032645760379194,-1.027224142598475,0.18171547715287947,2.033054481035631
2.8520526733252525,1.0292908829215082,1.6655822887868856,0.6099866855977476,0.6698342334392156,-0.7349154180405326,0.2922857163729232,-0.3501637071485942
-0.7674127602148765,0.30219858418700046,-0.13816951525032908,0.03846382607842605,0.1650028792700924,0.03717395997905317,-0.16897320310682187,0.7645674623166324
0.9173553497811842,1.008408072916686,0.25159852406296274,0.7726442093965662,0.3034006210999723,-0.7036891185931088,0.002061977609844486,3.2282393650826773
4.417090177542196,0.7728655385201784,2.345045094082609,1.4900482453060815,0.9587861737448524,-2.1039849760990643,0.4047788328419814,3.689542556387131
-1.2779546534440631,0.12979753616685777,-0.05618530160586898,-0.012242267104937482,0.05702192288371325,-0.10089707904493025,0.03997318852962629,0.3615387908490231
-0.8938191520422271,0.057586419121695875,0.06776875586057686,0.1444470855449425,0.05029287669780931,-0.46218192239562367,0.12055906400416333,2.8494506792150474
1.0797983047018445,-0.30750166758535624,1.6350190611028659,0.16959998597187653,0.18942129814233719,-1.6927288044002493,0.41072433599824915,3.868670222251702
2.7455630404723252,-1.4141196092332902,2.9094339263373614,-0.4390684382704867,0.6199760405939602,-1.7343765823649926,0.5355685031884445,2.6332515007197825
1.323199215817551,-0.47315973474821443,0.6372347649298102,0.09267913146793667,0.18213224749537438,-1.121214283104949,0.6274637531393407,-0.4215664865131911
-1.224185614444884,-0.10737596937298441,-0.21856539392737434,-0.14713639260285633,0.11653186565853668,0.10609055583219666,-0.105092860885439,0.08799033949201233
-1.0687481954678748,0.08464814788887301,-0.07233897769754748,0.0785007094556373,0.0465690449273801,-0.28457028687033376,0.02737317840530064,1.4010657970692943
-0.16087938425531173,0.028317961268669978,0.5597832223796351,0.1823436654007484,0.057565464012535934,-0.9167074363804124,0.23483050813670361,-0.5579057124501113
0.2089894233534377,-0.3932871072848059,-0.9579953039549981,-0.12832320075714562,0.1886432793304091,-0.2561792498968435,-0.23251075817621464,-0.3450923735276121
1.0508151890118562,-0.6848045493978808,-1.5053493907384972,-0.4561983455027771,0.27555061692297744,0.12863719339942772,-0.3802852018384476,-0.15836283099094212
1.7252926661885126,-0.8121914480997577,-1.448694583721794,-0.5459675395023059,0.32628370832921005,0.01753444809276783,-0.18818570771256926,-0.23824461521948442
2.333125549606868,-1.416966750570846,-2.0363890247930665,-1.011511929979229,0.49683550290704537,0.6205478018553239,-0.8684361633247196,-0.3236400100339937
1.7010709696342667,-1.0739860322902752,-1.6716316906913704,-0.7234527572686973,0.3905038512622997,0.30260365317435206,-0.605407927460382,-0.5492685393632942
0.6656765686083828,-0.849847692644777,-1.5782026545150099,-0.4867913149194216,0.2995056271177032,0.2458610636840875,-0.8507477297004707,-0.5155610346351217
0.46497791664581034,-0.6790379066989853,-1.348336512290339,-0.45327783553162104,0.2848413303443864,0.2075674456461337,-0.7362916397713266,-0.5839945583378927
0.32071795562630023,-0.6583324276814739,-1.1824988759979693,-0.5031224938870725,0.2660269736272893,0.2734567783806927,-0.5997080096837499,-0.6638475307023629
0.44520715357082213,-0.08776510310320021,-0.15401773066845953,0.6601587141447186,0.5593249764166184,-0.025678060610710065,0.26010883661754985,-0.12480176181933794
0.04740560415326397,0.15407853625565018,-0.3948863190811939,0.7191480196926496,0.4236634293480632,0.003763533959295486,0.2875303619235145,1.601553450244708
3.2118738188576876,-0.5608909692089344,0.536009369790028,1.4285119108995223,1.1825028225346772,-0.10136105683405072,0.8999511119759238,3.9239952388901926
8.657665141034386,-1.511197018597316,1.917759642075174,2.482441680446253,2.1630938463006917,0.18054429809153746,1.5314020858578095,2.390806496232002
5.949837825871774,-1.433703056110161,-0.2702461538884979,1.11723475287225,1.5347572285118187,0.6464040152666384,0.7993735083646125,1.0390010616626628
1.8936766582888813,-0.2319320066757601,-0.2181947004431487,0.9354302935211962,0.5363195100533084,-0.31778400995876305,0.38056412771389847,0.38352224313605776
1.0191612509758574,-0.17779739798132252,-0.13534710006272904,0.432684965724285,0.5629132071035597,0.04653057990964391,0.35174147349978335,-0.1003571228755914
0.2173174312114271,0.050633452990181495,-0.4449094158641696,0.6790468565293242,0.1778108891932104,-0.10578949286346952,0.0694983946833842,-0.04911685628571396
-1.7366893496559235,0.12684358005657378,-0.39627347810566493,-0.05368313331882584,0.04903710533762851,0.21141293012126777,-0.07458850390645812,-0.8576471185439476
-1.7409421641574068,0.13778818591375808,-0.3753140261913341,-0.04661038202202526,0.04753028443490262,0.19942020518499431,-0.061116379519045874,-0.6859535076690814
-1.58841823933869,0.03712834767963978,-0.07126011320299623,-0.13371813801477786,0.09665991436563931,0.1627124640249599,-0.020423487685867218,-0.5764421370819148
-1.4189648365147514,-0.05043533295255279,0.20236870639099688,-0.19365882688403369,0.1598885934971547,0.1285909107778446,-0.004439023667146082,-0.5978744510824934
-1.3705767437158183,-0.09554817276688267,0.3374297779138637,-0.28157909347941457,0.1896655669139655,0.20671197517068376,0.08801016356357831,-0.6906880098069949
-1.5732892956254645,0.025716075524261375,-0.12176113294136923,-0.13111164928988786,0.09673001675291171,0.16666404662392448,-0.05583459576160518,-0.7513096569623756
-1.5561321584341539,-0.02033051628810636,0.0342080319000598,-0.23118268292050576,0.12931178831141626,0.2452779881329004,-0.005853567426430703,-0.7736349902344267
-1.5942841204371028,0.012398168818656262,-0.09130202536544671,-0.16725687708826423,0.11021086792542824,0.21076223836083555,-0.0640518732898601,-0.8096597708137195
-1.7949285827938373,0.16493035502130504,-0.4609615724029986,-0.029386960079049746,0.034963896084154907,0.2253058041280753,-0.06943443604845297,-0.6329723510242907
-1.6430499826958318,0.16008453529425737,-0.3867550731373189,0.04170395939134151,0.026280249907970624,0.0707810658299734,-0.016939428049643337,-0.689497069920426
-1.6462478901839215,0.11082900700554807,-0.3014401176113338,-0.0012974625806248716,-0.0038388998738075678,0.12795195378567475,-0.0377936941750346,-0.6608432255564093
-1.5748721666749752,0.11174680422285561,-0.26048302886750235,0.03831992795319269,-0.02136625862221423,0.11946754505780866,-0.01835813006445078,-0.8584715239947946
-1.7326117531018197,0.16406642909302765,-0.40970534905228845,-0.02727402187821211,0.04196857706132953,0.1999572310684484,-0.049444489324644916,-0.8751393358752815
-1.749041108570516,0.1545111121528121,-0.46215409437550364,-0.024283172035532673,0.038174316919674565,0.21234601371396086,-0.06633263833994515,-0.8453857396893366
-1.692250051577728,0.11667889727394128,-0.48701716360902264,-0.03107218741266356,0.05059132423734397,0.20956457466889827,-0.11764247090437552,-0.8582606330309679
-1.7548703602075066,0.1699184385584304,-0.44512078513134345,-0.015861141085680642,0.03189990891743456,0.19019256590216904,-0.05924112349115197,-0.8461886104995113
-0.7158635645014196,0.3809912745650868,-0.26266271864703067,0.3131395588519999,0.035186970267547954,-0.5131765401707392,0.11680745915084265,1.662129948912043
1.9575908592071924,1.1215257916577457,0.9777900688908997,0.37207557458575974,0.14809915186441347,-1.6273289808581406,0.23995144229933565,1.8801329877218593
2.0768060917169575,0.40649417776114677,1.482114874916821,0.2175660862975919,0.3502197387468549,-1.5430708965475166,0.3820850348760679,2.1402254074685936
2.512967543551932,0.6951844513777924,1.5086083648046764,0.02429227797438425,0.34520071927568163,-1.29557409626755,0.28374781974421603,1.3300092056178539
1.6301346299633652,0.16229134224337796,1.6163913769800833,-0.09493891913169443,0.4468816204970271,-1.0430739056024632,0.16285609320819613,-0.049365172969884775
-0.5104323182328937,-0.12747477766021317,0.19710733002980355,0.0034393913895240397,0.2243646748994315,-0.298395755925555,0.06210976747792927,0.30022283717541104
-0.16645348149590602,0.050369527172793416,0.2383631382554367,0.003606758299098274,0.16106689404743713,-0.5475305962405462,-0.02463794332849772,1.7494728178171592
2.8919288281528,1.9857339608622635,0.8995609637984552,0.11353814269672634,0.008617511561839337,-1.6274231937902868,0.25001613719933685,2.440550328067272
-1.5636548115236375,0.045857980791886924,-0.09469132965509837,-0.1188384312127191,0.0979391011342105,0.1478765514083241,-0.01923409259625952,-0.7743076135972238
-1.6224107672309358,0.07425305043293824,-0.21988187769928536,-0.10374172772083567,0.07821570199891412,0.17860626955369588,-0.05538749875759015,-0.7897267133482342
-1.6312993766832318,0.05676813142550835,-0.16686141802213864,-0.12236020227157178,0.09141038532349254,0.19031440758725118,-0.06235535246346374,-0.7689833593344113
-1.628633134348291,0.1063418123079117,-0.2844102434791214,-0.06434578109172247,0.0668390445327019,0.1902508545495331,0.01165530491169115,-0.8460430660315181
-1.717331402702148,0.12799154001740412,-0.3354941301123008,-0.05820773045615181,0.055453110940385866,0.19426687986117652,-0.059121883147939334,-0.8459448977730043
-1.7436240358832742,0.1642894198559427,-0.44457234257223616,-0.008467821456612293,0.033753766804554775,0.18533273662681019,-0.04373923374193576,-0.8451842051555949
-1.7399212472347967,0.16213400706469716,-0.44550327983772453,-0.0061795605209813845,0.03451360173893549,0.1820596943870666,-0.04293222451176728,-0.7853351317986843
-1.7006202123239513,0.1700821221350204,-0.42855193669423064,0.011732072350384714,0.032360185894618,0.14055505284765898,-0.04221158453097196,-0.7848071618153007
-1.7763440983239107,0.16407399618354068,-0.4475978243463431,-0.018139366817433316,0.033618877563213495,0.2036644350162681,-0.06068741847619903,-0.6047542489756741
-1.6285344560742534,0.12213852801940434,-0.3071884044405104,0.01875050778939233,0.048158723075658674,0.09967230079614696,-0.009077939389720395,-0.18326430134647143
-1.2652970801874803,-0.1262915071577495,0.5883358855003271,-0.1904908188015882,0.2037262123349444,-0.005406184887802998,0.11413831189841571,0.6898499819508732
-0.2701558920593161,-0.7726001861666606,2.31786638981323,-0.6993398292083329,0.5604196639013086,-0.13111571480209655,0.18539790157819988,0.1640134131415772
-0.9270389648747969,-0.27899256618013896,0.8787038860442798,-0.253198177603188,0.2712603048245985,-0.11322037366635637,0.06602413682286001,-0.08764841755404772
